,Day-ahead demand forecast
20160609T00Z,1195
20160608T23Z,1200
20160608T22Z,1205
20160608T21Z,1215
20160608T20Z,1210
20160608T19Z,1210
20160608T18Z,1195
20160608T17Z,1185
20160608T16Z,1165
20160608T15Z,1130
20160608T14Z,1030
20160608T13Z,910
20160608T12Z,845
20160608T11Z,830
20160608T10Z,835
20160608T09Z,860
20160608T08Z,910
20160608T07Z,960
20160608T06Z,1060
20160608T05Z,1150
20160608T04Z,1170
20160608T03Z,1180
20160608T02Z,1215
20160608T01Z,1250
20160608T00Z,1265
20160607T23Z,1265
20160607T22Z,1265
20160607T21Z,1265
20160607T20Z,1255
20160607T19Z,1245
20160607T18Z,1225
20160607T17Z,1210
20160607T16Z,1185
20160607T15Z,1150
20160607T14Z,1050
20160607T13Z,920
20160607T12Z,855
20160607T11Z,840
20160607T10Z,860
20160607T09Z,890
20160607T08Z,935
20160607T07Z,1003
20160607T06Z,1108
20160607T05Z,1203
20160607T04Z,1221
20160607T03Z,1231
20160607T02Z,1276
20160607T01Z,1310
20160607T00Z,1326
20160606T23Z,1323
20160606T22Z,1324
20160606T21Z,1323
20160606T20Z,1312
20160606T19Z,1302
20160606T18Z,1284
20160606T17Z,1262
20160606T16Z,1232
20160606T15Z,1186
20160606T14Z,1079
20160606T13Z,959
20160606T12Z,891
20160606T11Z,870
20160606T10Z,877
20160606T09Z,896
20160606T08Z,937
20160606T07Z,988
20160606T06Z,1078
20160606T05Z,1145
20160606T04Z,1154
20160606T03Z,1157
20160606T02Z,1173
20160606T01Z,1175
20160606T00Z,1159
20160605T23Z,1146
20160605T22Z,1140
20160605T21Z,1142
20160605T20Z,1134
20160605T19Z,1122
20160605T18Z,1105
20160605T17Z,1059
20160605T16Z,993
20160605T15Z,904
20160605T14Z,848
20160605T13Z,832
20160605T12Z,820
20160605T11Z,821
20160605T10Z,836
20160605T09Z,865
20160605T08Z,902
20160605T07Z,947
20160605T06Z,1019
20160605T05Z,1073
20160605T04Z,1073
20160605T03Z,1076
20160605T02Z,1096
20160605T01Z,1102
20160605T00Z,1101
20160604T23Z,1093
20160604T22Z,1098
20160604T21Z,1104
20160604T20Z,1110
20160604T19Z,1109
20160604T18Z,1099
20160604T17Z,1068
20160604T16Z,1004
20160604T15Z,918
20160604T14Z,849
20160604T13Z,823
20160604T12Z,812
20160604T11Z,816
20160604T10Z,817
20160604T09Z,840
20160604T08Z,883
20160604T07Z,935
20160604T06Z,1010
20160604T05Z,1080
20160604T04Z,1085
20160604T03Z,1095
20160604T02Z,1130
20160604T01Z,1170
20160604T00Z,1190
20160603T23Z,1190
20160603T22Z,1195
20160603T21Z,1200
20160603T20Z,1195
20160603T19Z,1190
20160603T18Z,1185
20160603T17Z,1170
20160603T16Z,1150
20160603T15Z,1110
20160603T14Z,1000
20160603T13Z,870
20160603T12Z,800
20160603T11Z,750
20160603T10Z,750
20160603T09Z,770
20160603T08Z,810
20160603T07Z,880
20160603T06Z,970
20160603T05Z,1045
20160603T04Z,1050
20160603T03Z,1060
20160603T02Z,1080
20160603T01Z,1105
20160603T00Z,1115
20160602T23Z,1115
20160602T22Z,1120
20160602T21Z,1120
20160602T20Z,1120
20160602T19Z,1120
20160602T18Z,1115
20160602T17Z,1100
20160602T16Z,1095
20160602T15Z,1060
20160602T14Z,960
20160602T13Z,830
20160602T12Z,760
20160602T11Z,745
20160602T10Z,750
20160602T09Z,774
20160602T08Z,820
20160602T07Z,900
20160602T06Z,1000
20160602T05Z,1080
20160602T04Z,1080
20160602T03Z,1100
20160602T02Z,1125
20160602T01Z,1180
20160602T00Z,1190
20160601T23Z,1190
20160601T22Z,1200
20160601T21Z,1205
20160601T20Z,1195
20160601T19Z,1195
20160601T18Z,1190
20160601T17Z,1175
20160601T16Z,1160
20160601T15Z,1120
20160601T14Z,1010
20160601T13Z,880
20160601T12Z,820
20160601T11Z,812
20160601T10Z,804
20160601T09Z,825
20160601T08Z,860
20160601T07Z,935
20160601T06Z,1035
20160601T05Z,1105
20160601T04Z,1115
20160601T03Z,1120
20160601T02Z,1150
20160601T01Z,1185
20160601T00Z,1190
20160531T23Z,1190
20160531T22Z,1195
20160531T21Z,1205
20160531T20Z,1200
20160531T19Z,1195
20160531T18Z,1180
20160531T17Z,1170
20160531T16Z,1150
20160531T15Z,1120
20160531T14Z,1005
20160531T13Z,875
20160531T12Z,815
20160531T11Z,790
20160531T10Z,790
20160531T09Z,830
20160531T08Z,860
20160531T07Z,925
20160531T06Z,990
20160531T05Z,1040
20160531T04Z,1070
20160531T03Z,1065
20160531T02Z,1070
20160531T01Z,1050
20160531T00Z,1035
20160530T23Z,1020
20160530T22Z,1025
20160530T21Z,1035
20160530T20Z,1035
20160530T19Z,1035
20160530T18Z,1030
20160530T17Z,1005
20160530T16Z,955
20160530T15Z,875
20160530T14Z,820
20160530T13Z,785
20160530T12Z,775
20160530T11Z,770
20160530T10Z,785
20160530T09Z,810
20160530T08Z,850
20160530T07Z,920
20160530T06Z,985
20160530T05Z,1040
20160530T04Z,1045
20160530T03Z,1030
20160530T02Z,1035
20160530T01Z,1030
20160530T00Z,1020
20160529T23Z,1010
20160529T22Z,1020
20160529T21Z,1030
20160529T20Z,1035
20160529T19Z,1040
20160529T18Z,1035
20160529T17Z,1005
20160529T16Z,945
20160529T15Z,875
20160529T14Z,825
20160529T13Z,800
20160529T12Z,785
20160529T11Z,785
20160529T10Z,795
20160529T09Z,815
20160529T08Z,855
20160529T07Z,930
20160529T06Z,980
20160529T05Z,1030
20160529T04Z,1015
20160529T03Z,1010
20160529T02Z,1020
20160529T01Z,1020
20160529T00Z,1015
20160528T23Z,1015
20160528T22Z,1030
20160528T21Z,1045
20160528T20Z,1060
20160528T19Z,1075
20160528T18Z,1080
20160528T17Z,1055
20160528T16Z,1005
20160528T15Z,920
20160528T14Z,850
20160528T13Z,815
20160528T12Z,790
20160528T11Z,790
20160528T10Z,810
20160528T09Z,825
20160528T08Z,865
20160528T07Z,939
20160528T06Z,1018
20160528T05Z,1077
20160528T04Z,1081
20160528T03Z,1079
20160528T02Z,1105
20160528T01Z,1129
20160528T00Z,1128
20160527T23Z,1129
20160527T22Z,1140
20160527T21Z,1156
20160527T20Z,1162
20160527T19Z,1172
20160527T18Z,1175
20160527T17Z,1181
20160527T16Z,1188
20160527T15Z,1161
20160527T14Z,1052
20160527T13Z,916
20160527T12Z,833
20160527T11Z,788
20160527T10Z,771
20160527T09Z,787
20160527T08Z,829
20160527T07Z,880
20160527T06Z,970
20160527T05Z,1050
20160527T04Z,1065
20160527T03Z,1060
20160527T02Z,1070
20160527T01Z,1090
20160527T00Z,1085
20160526T23Z,1080
20160526T22Z,1090
20160526T21Z,1100
20160526T20Z,1105
20160526T19Z,1110
20160526T18Z,1117
20160526T17Z,1117
20160526T16Z,1118
20160526T15Z,1096
20160526T14Z,988
20160526T13Z,851
20160526T12Z,772
20160526T11Z,748
20160526T10Z,755
20160526T09Z,774
20160526T08Z,814
20160526T07Z,875
20160526T06Z,970
20160526T05Z,1050
20160526T04Z,1065
20160526T03Z,1065
20160526T02Z,1100
20160526T01Z,1145
20160526T00Z,1145
20160525T23Z,1140
20160525T22Z,1150
20160525T21Z,1160
20160525T20Z,1160
20160525T19Z,1161
20160525T18Z,1160
20160525T17Z,1153
20160525T16Z,1156
20160525T15Z,1130
20160525T14Z,1024
20160525T13Z,888
20160525T12Z,809
20160525T11Z,786
20160525T10Z,789
20160525T09Z,806
20160525T08Z,845
20160525T07Z,925
20160525T06Z,1020
20160525T05Z,1100
20160525T04Z,1105
20160525T03Z,1110
20160525T02Z,1125
20160525T01Z,1150
20160525T00Z,1150
20160524T23Z,1150
20160524T22Z,1160
20160524T21Z,1170
20160524T20Z,1170
20160524T19Z,1165
20160524T18Z,1158
20160524T17Z,1156
20160524T16Z,1151
20160524T15Z,1124
20160524T14Z,1015
20160524T13Z,880
20160524T12Z,807
20160524T11Z,786
20160524T10Z,790
20160524T09Z,813
20160524T08Z,854
20160524T07Z,921
20160524T06Z,1018
20160524T05Z,1107
20160524T04Z,1122
20160524T03Z,1124
20160524T02Z,1135
20160524T01Z,1154
20160524T00Z,1147
20160523T23Z,1147
20160523T22Z,1154
20160523T21Z,1167
20160523T20Z,1176
20160523T19Z,1183
20160523T18Z,1182
20160523T17Z,1181
20160523T16Z,1175
20160523T15Z,1144
20160523T14Z,1042
20160523T13Z,912
20160523T12Z,837
20160523T11Z,810
20160523T10Z,812
20160523T09Z,805
20160523T08Z,840
20160523T07Z,923
20160523T06Z,1002
20160523T05Z,1074
20160523T04Z,1073
20160523T03Z,1057
20160523T02Z,1062
20160523T01Z,1052
20160523T00Z,1035
20160522T23Z,1026
20160522T22Z,1033
20160522T21Z,1048
20160522T20Z,1059
20160522T19Z,1065
20160522T18Z,1058
20160522T17Z,1033
20160522T16Z,978
20160522T15Z,905
20160522T14Z,851
20160522T13Z,826
20160522T12Z,805
20160522T11Z,802
20160522T10Z,812
20160522T09Z,836
20160522T08Z,873
20160522T07Z,920
20160522T06Z,990
20160522T05Z,1045
20160522T04Z,1040
20160522T03Z,1025
20160522T02Z,1030
20160522T01Z,1030
20160522T00Z,1025
20160521T23Z,1025
20160521T22Z,1040
20160521T21Z,1055
20160521T20Z,1075
20160521T19Z,1080
20160521T18Z,1085
20160521T17Z,1060
20160521T16Z,1010
20160521T15Z,925
20160521T14Z,855
20160521T13Z,825
20160521T12Z,800
20160521T11Z,795
20160521T10Z,780
20160521T09Z,780
20160521T08Z,815
20160521T07Z,885
20160521T06Z,960
20160521T05Z,1025
20160521T04Z,1030
20160521T03Z,1025
20160521T02Z,1055
20160521T01Z,1085
20160521T00Z,1095
20160520T23Z,1095
20160520T22Z,1100
20160520T21Z,1115
20160520T20Z,1125
20160520T19Z,1130
20160520T18Z,1125
20160520T17Z,1130
20160520T16Z,1145
20160520T15Z,1115
20160520T14Z,1005
20160520T13Z,875
20160520T12Z,790
20160520T11Z,765
20160520T10Z,765
20160520T09Z,785
20160520T08Z,825
20160520T07Z,890
20160520T06Z,980
20160520T05Z,1065
20160520T04Z,1080
20160520T03Z,1075
20160520T02Z,1080
20160520T01Z,1090
20160520T00Z,1085
20160519T23Z,1085
20160519T22Z,1090
20160519T21Z,1095
20160519T20Z,1105
20160519T19Z,1110
20160519T18Z,1115
20160519T17Z,1125
20160519T16Z,1130
20160519T15Z,1110
20160519T14Z,1010
20160519T13Z,870
20160519T12Z,775
20160519T11Z,755
20160519T10Z,750
20160519T09Z,770
20160519T08Z,815
20160519T07Z,875
20160519T06Z,970
20160519T05Z,1060
20160519T04Z,1075
20160519T03Z,1065
20160519T02Z,1080
20160519T01Z,1105
20160519T00Z,1095
20160518T23Z,1090
20160518T22Z,1105
20160518T21Z,1115
20160518T20Z,1110
20160518T19Z,1115
20160518T18Z,1110
20160518T17Z,1100
20160518T16Z,1095
20160518T15Z,1070
20160518T14Z,965
20160518T13Z,835
20160518T12Z,760
20160518T11Z,735
20160518T10Z,740
20160518T09Z,760
20160518T08Z,795
20160518T07Z,880
20160518T06Z,980
20160518T05Z,1065
20160518T04Z,1080
20160518T03Z,1075
20160518T02Z,1100
20160518T01Z,1115
20160518T00Z,1120
20160517T23Z,1115
20160517T22Z,1120
20160517T21Z,1130
20160517T20Z,1130
20160517T19Z,1130
20160517T18Z,1125
20160517T17Z,1125
20160517T16Z,1125
20160517T15Z,1125
20160517T14Z,1015
20160517T13Z,875
20160517T12Z,780
20160517T11Z,760
20160517T10Z,760
20160517T09Z,785
20160517T08Z,820
20160517T07Z,870
20160517T06Z,975
20160517T05Z,1065
20160517T04Z,1085
20160517T03Z,1080
20160517T02Z,1100
20160517T01Z,1125
20160517T00Z,1120
20160516T23Z,1115
20160516T22Z,1120
20160516T21Z,1130
20160516T20Z,1130
20160516T19Z,1125
20160516T18Z,1120
20160516T17Z,1110
20160516T16Z,1105
20160516T15Z,1090
20160516T14Z,1005
20160516T13Z,895
20160516T12Z,765
20160516T11Z,740
20160516T10Z,745
20160516T09Z,810
20160516T08Z,850
20160516T07Z,890
20160516T06Z,975
20160516T05Z,1060
20160516T04Z,1075
20160516T03Z,1065
20160516T02Z,1070
20160516T01Z,1055
20160516T00Z,1040
20160515T23Z,1025
20160515T22Z,1030
20160515T21Z,1040
20160515T20Z,1045
20160515T19Z,1040
20160515T18Z,1025
20160515T17Z,1000
20160515T16Z,950
20160515T15Z,875
20160515T14Z,825
20160515T13Z,800
20160515T12Z,780
20160515T11Z,775
20160515T10Z,785
20160515T09Z,805
20160515T08Z,845
20160515T07Z,910
20160515T06Z,980
20160515T05Z,1035
20160515T04Z,1035
20160515T03Z,1035
20160515T02Z,1050
20160515T01Z,1050
20160515T00Z,1055
20160514T23Z,1040
20160514T22Z,1055
20160514T21Z,1065
20160514T20Z,1080
20160514T19Z,1070
20160514T18Z,1060
20160514T17Z,1030
20160514T16Z,975
20160514T15Z,900
20160514T14Z,845
20160514T13Z,815
20160514T12Z,790
20160514T11Z,795
20160514T10Z,805
20160514T09Z,830
20160514T08Z,875
20160514T07Z,945
20160514T06Z,1035
20160514T05Z,1110
20160514T04Z,1120
20160514T03Z,1125
20160514T02Z,1160
20160514T01Z,1215
20160514T00Z,1230
20160513T23Z,1225
20160513T22Z,1225
20160513T21Z,1230
20160513T20Z,1225
20160513T19Z,1215
20160513T18Z,1200
20160513T17Z,1180
20160513T16Z,1155
20160513T15Z,1115
20160513T14Z,1005
20160513T13Z,875
20160513T12Z,810
20160513T11Z,785
20160513T10Z,770
20160513T09Z,770
20160513T08Z,810
20160513T07Z,880
20160513T06Z,985
20160513T05Z,1060
20160513T04Z,1075
20160513T03Z,1075
20160513T02Z,1110
20160513T01Z,1145
20160513T00Z,1155
20160512T23Z,1152
20160512T22Z,1150
20160512T21Z,1152
20160512T20Z,1146
20160512T19Z,1138
20160512T18Z,1124
20160512T17Z,1110
20160512T16Z,1100
20160512T15Z,1065
20160512T14Z,964
20160512T13Z,836
20160512T12Z,755
20160512T11Z,735
20160512T10Z,745
20160512T09Z,770
20160512T08Z,815
20160512T07Z,890
20160512T06Z,993
20160512T05Z,1078
20160512T04Z,1094
20160512T03Z,1093
20160512T02Z,1118
20160512T01Z,1155
20160512T00Z,1162
20160511T23Z,1155
20160511T22Z,1156
20160511T21Z,1164
20160511T20Z,1156
20160511T19Z,1148
20160511T18Z,1135
20160511T17Z,1118
20160511T16Z,1105
20160511T15Z,1077
20160511T14Z,971
20160511T13Z,879
20160511T12Z,810
20160511T11Z,790
20160511T10Z,790
20160511T09Z,815
20160511T08Z,850
20160511T07Z,940
20160511T06Z,1035
20160511T05Z,1115
20160511T04Z,1130
20160511T03Z,1115
20160511T02Z,1140
20160511T01Z,1170
20160511T00Z,1175
20160510T23Z,1170
20160510T22Z,1180
20160510T21Z,1190
20160510T20Z,1190
20160510T19Z,1185
20160510T18Z,1175
20160510T17Z,1170
20160510T16Z,1165
20160510T15Z,1135
20160510T14Z,1035
20160510T13Z,890
20160510T12Z,825
20160510T11Z,800
20160510T10Z,805
20160510T09Z,820
20160510T08Z,860
20160510T07Z,925
20160510T06Z,1025
20160510T05Z,1115
20160510T04Z,1135
20160510T03Z,1130
20160510T02Z,1135
20160510T01Z,1155
20160510T00Z,1155
20160509T23Z,1150
20160509T22Z,1155
20160509T21Z,1170
20160509T20Z,1170
20160509T19Z,1165
20160509T18Z,1165
20160509T17Z,1165
20160509T16Z,1170
20160509T15Z,1145
20160509T14Z,1040
20160509T13Z,900
20160509T12Z,815
20160509T11Z,800
20160509T10Z,800
20160509T09Z,815
20160509T08Z,850
20160509T07Z,910
20160509T06Z,975
20160509T05Z,1050
20160509T04Z,1065
20160509T03Z,1050
20160509T02Z,1045
20160509T01Z,1035
20160509T00Z,1020
20160508T23Z,1010
20160508T22Z,1015
20160508T21Z,1030
20160508T20Z,1035
20160508T19Z,1035
20160508T18Z,1030
20160508T17Z,1000
20160508T16Z,945
20160508T15Z,870
20160508T14Z,820
20160508T13Z,795
20160508T12Z,780
20160508T11Z,780
20160508T10Z,790
20160508T09Z,820
20160508T08Z,850
20160508T07Z,910
20160508T06Z,980
20160508T05Z,1030
20160508T04Z,1045
20160508T03Z,1040
20160508T02Z,1050
20160508T01Z,1055
20160508T00Z,1050
20160507T23Z,1045
20160507T22Z,1055
20160507T21Z,1065
20160507T20Z,1080
20160507T19Z,1080
20160507T18Z,1070
20160507T17Z,1035
20160507T16Z,975
20160507T15Z,895
20160507T14Z,825
20160507T13Z,795
20160507T12Z,785
20160507T11Z,795
20160507T10Z,805
20160507T09Z,815
20160507T08Z,855
20160507T07Z,930
20160507T06Z,1015
20160507T05Z,1085
20160507T04Z,1105
20160507T03Z,1095
20160507T02Z,1125
20160507T01Z,1165
20160507T00Z,1175
20160506T23Z,1180
20160506T22Z,1180
20160506T21Z,1195
20160506T20Z,1195
20160506T19Z,1190
20160506T18Z,1185
20160506T17Z,1175
20160506T16Z,1160
20160506T15Z,1130
20160506T14Z,1025
20160506T13Z,860
20160506T12Z,765
20160506T11Z,745
20160506T10Z,745
20160506T09Z,765
20160506T08Z,805
20160506T07Z,865
20160506T06Z,960
20160506T05Z,1050
20160506T04Z,1075
20160506T03Z,1065
20160506T02Z,1075
20160506T01Z,1100
20160506T00Z,1095
20160505T23Z,1095
20160505T22Z,1100
20160505T21Z,1115
20160505T20Z,1110
20160505T19Z,1110
20160505T18Z,1110
20160505T17Z,1110
20160505T16Z,1110
20160505T15Z,1090
20160505T14Z,985
20160505T13Z,840
20160505T12Z,760
20160505T11Z,740
20160505T10Z,740
20160505T09Z,760
20160505T08Z,800
20160505T07Z,860
20160505T06Z,960
20160505T05Z,1040
20160505T04Z,1070
20160505T03Z,1065
20160505T02Z,1095
20160505T01Z,1140
20160505T00Z,1140
20160504T23Z,1135
20160504T22Z,1145
20160504T21Z,1155
20160504T20Z,1155
20160504T19Z,1155
20160504T18Z,1155
20160504T17Z,1150
20160504T16Z,1145
20160504T15Z,1115
20160504T14Z,1015
20160504T13Z,880
20160504T12Z,800
20160504T11Z,780
20160504T10Z,780
20160504T09Z,800
20160504T08Z,845
20160504T07Z,925
20160504T06Z,1015
20160504T05Z,1105
20160504T04Z,1130
20160504T03Z,1125
20160504T02Z,1145
20160504T01Z,1175
20160504T00Z,1185
20160503T23Z,1185
20160503T22Z,1195
20160503T21Z,1195
20160503T20Z,1190
20160503T19Z,1190
20160503T18Z,1180
20160503T17Z,1160
20160503T16Z,1150
20160503T15Z,1125
20160503T14Z,1030
20160503T13Z,905
20160503T12Z,835
20160503T11Z,795
20160503T10Z,805
20160503T09Z,825
20160503T08Z,870
20160503T07Z,935
20160503T06Z,1030
20160503T05Z,1115
20160503T04Z,1160
20160503T03Z,1160
20160503T02Z,1180
20160503T01Z,1220
20160503T00Z,1225
20160502T23Z,1230
20160502T22Z,1235
20160502T21Z,1240
20160502T20Z,1230
20160502T19Z,1220
20160502T18Z,1205
20160502T17Z,1185
20160502T16Z,1160
20160502T15Z,1120
20160502T14Z,1015
20160502T13Z,880
20160502T12Z,810
20160502T11Z,795
20160502T10Z,795
20160502T09Z,805
20160502T08Z,840
20160502T07Z,905
20160502T06Z,990
20160502T05Z,1055
20160502T04Z,1075
20160502T03Z,1050
20160502T02Z,1050
20160502T01Z,1040
20160502T00Z,1025
20160501T23Z,1015
20160501T22Z,1025
20160501T21Z,1035
20160501T20Z,1045
20160501T19Z,1044
20160501T18Z,1036
20160501T17Z,1012
20160501T16Z,956
20160501T15Z,890
20160501T14Z,839
20160501T13Z,808
20160501T12Z,794
20160501T11Z,793
20160501T10Z,808
20160501T09Z,824
20160501T08Z,858
20160501T07Z,905
20160501T06Z,980
20160501T05Z,1020
20160501T04Z,1035
20160501T03Z,1015
20160501T02Z,1015
20160501T01Z,1010
20160501T00Z,1005
20160430T23Z,1000
20160430T22Z,1015
20160430T21Z,1035
20160430T20Z,1060
20160430T19Z,1075
20160430T18Z,1085
20160430T17Z,1077
20160430T16Z,1035
20160430T15Z,959
20160430T14Z,889
20160430T13Z,852
20160430T12Z,825
20160430T11Z,817
20160430T10Z,826
20160430T09Z,834
20160430T08Z,873
20160430T07Z,935
20160430T06Z,1010
20160430T05Z,1075
20160430T04Z,1100
20160430T03Z,1085
20160430T02Z,1100
20160430T01Z,1120
20160430T00Z,1120
20160429T23Z,1125
20160429T22Z,1140
20160429T21Z,1160
20160429T20Z,1165
20160429T19Z,1175
20160429T18Z,1185
20160429T17Z,1190
20160429T16Z,1195
20160429T15Z,1170
20160429T14Z,1060
20160429T13Z,920
20160429T12Z,835
20160429T11Z,805
20160429T10Z,780
20160429T09Z,775
20160429T08Z,815
20160429T07Z,885
20160429T06Z,970
20160429T05Z,1060
20160429T04Z,1085
20160429T03Z,1060
20160429T02Z,1065
20160429T01Z,1085
20160429T00Z,1080
20160428T23Z,1080
20160428T22Z,1085
20160428T21Z,1100
20160428T20Z,1105
20160428T19Z,1115
20160428T18Z,1120
20160428T17Z,1130
20160428T16Z,1150
20160428T15Z,1140
20160428T14Z,1040
20160428T13Z,880
20160428T12Z,790
20160428T11Z,760
20160428T10Z,760
20160428T09Z,785
20160428T08Z,820
20160428T07Z,900
20160428T06Z,995
20160428T05Z,1085
20160428T04Z,1105
20160428T03Z,1075
20160428T02Z,1095
20160428T01Z,1140
20160428T00Z,1135
20160427T23Z,1135
20160427T22Z,1145
20160427T21Z,1155
20160427T20Z,1165
20160427T19Z,1175
20160427T18Z,1185
20160427T17Z,1195
20160427T16Z,1225
20160427T15Z,1220
20160427T14Z,1110
20160427T13Z,925
20160427T12Z,830
20160427T11Z,770
20160427T10Z,800
20160427T09Z,850
20160427T08Z,900
20160427T07Z,965
20160427T06Z,1060
20160427T05Z,1145
20160427T04Z,1175
20160427T03Z,1140
20160427T02Z,1140
20160427T01Z,1150
20160427T00Z,1135
20160426T23Z,1135
20160426T22Z,1150
20160426T21Z,1165
20160426T20Z,1180
20160426T19Z,1195
20160426T18Z,1205
20160426T17Z,1225
20160426T16Z,1250
20160426T15Z,1250
20160426T14Z,1140
20160426T13Z,975
20160426T12Z,875
20160426T11Z,850
20160426T10Z,845
20160426T09Z,860
20160426T08Z,900
20160426T07Z,960
20160426T06Z,1065
20160426T05Z,1150
20160426T04Z,1195
20160426T03Z,1175
20160426T02Z,1165
20160426T01Z,1170
20160426T00Z,1150
20160425T23Z,1150
20160425T22Z,1155
20160425T21Z,1170
20160425T20Z,1185
20160425T19Z,1200
20160425T18Z,1215
20160425T17Z,1225
20160425T16Z,1255
20160425T15Z,1240
20160425T14Z,1130
20160425T13Z,980
20160425T12Z,870
20160425T11Z,840
20160425T10Z,840
20160425T09Z,850
20160425T08Z,880
20160425T07Z,935
20160425T06Z,1015
20160425T05Z,1095
20160425T04Z,1130
20160425T03Z,1105
20160425T02Z,1090
20160425T01Z,1060
20160425T00Z,1050
20160424T23Z,1040
20160424T22Z,1045
20160424T21Z,1060
20160424T20Z,1070
20160424T19Z,1075
20160424T18Z,1070
20160424T17Z,1050
20160424T16Z,995
20160424T15Z,925
20160424T14Z,870
20160424T13Z,835
20160424T12Z,810
20160424T11Z,800
20160424T10Z,805
20160424T09Z,825
20160424T08Z,860
20160424T07Z,920
20160424T06Z,980
20160424T05Z,1035
20160424T04Z,1065
20160424T03Z,1050
20160424T02Z,1040
20160424T01Z,1030
20160424T00Z,1020
20160423T23Z,1015
20160423T22Z,1030
20160423T21Z,1045
20160423T20Z,1060
20160423T19Z,1065
20160423T18Z,1075
20160423T17Z,1050
20160423T16Z,1005
20160423T15Z,930
20160423T14Z,865
20160423T13Z,830
20160423T12Z,800
20160423T11Z,795
20160423T10Z,805
20160423T09Z,820
20160423T08Z,860
20160423T07Z,910
20160423T06Z,990
20160423T05Z,1060
20160423T04Z,1100
20160423T03Z,1105
20160423T02Z,1120
20160423T01Z,1140
20160423T00Z,1135
20160422T23Z,1135
20160422T22Z,1145
20160422T21Z,1155
20160422T20Z,1160
20160422T19Z,1159
20160422T18Z,1156
20160422T17Z,1155
20160422T16Z,1147
20160422T15Z,1114
20160422T14Z,1012
20160422T13Z,883
20160422T12Z,803
20160422T11Z,762
20160422T10Z,741
20160422T09Z,767
20160422T08Z,807
20160422T07Z,870
20160422T06Z,965
20160422T05Z,1055
20160422T04Z,1095
20160422T03Z,1090
20160422T02Z,1100
20160422T01Z,1130
20160422T00Z,1130
20160421T23Z,1130
20160421T22Z,1130
20160421T21Z,1130
20160421T20Z,1120
20160421T19Z,1121
20160421T18Z,1110
20160421T17Z,1105
20160421T16Z,1097
20160421T15Z,1071
20160421T14Z,969
20160421T13Z,831
20160421T12Z,759
20160421T11Z,736
20160421T10Z,743
20160421T09Z,765
20160421T08Z,807
20160421T07Z,880
20160421T06Z,970
20160421T05Z,1060
20160421T04Z,1120
20160421T03Z,1120
20160421T02Z,1155
20160421T01Z,1220
20160421T00Z,1230
20160420T23Z,1225
20160420T22Z,1225
20160420T21Z,1225
20160420T20Z,1215
20160420T19Z,1204
20160420T18Z,1191
20160420T17Z,1174
20160420T16Z,1154
20160420T15Z,1119
20160420T14Z,1025
20160420T13Z,897
20160420T12Z,818
20160420T11Z,799
20160420T10Z,806
20160420T09Z,824
20160420T08Z,865
20160420T07Z,935
20160420T06Z,1030
20160420T05Z,1125
20160420T04Z,1185
20160420T03Z,1185
20160420T02Z,1200
20160420T01Z,1240
20160420T00Z,1250
20160419T23Z,1240
20160419T22Z,1245
20160419T21Z,1245
20160419T20Z,1235
20160419T19Z,1222
20160419T18Z,1205
20160419T17Z,1185
20160419T16Z,1158
20160419T15Z,1119
20160419T14Z,1023
20160419T13Z,895
20160419T12Z,816
20160419T11Z,800
20160419T10Z,803
20160419T09Z,826
20160419T08Z,868
20160419T07Z,945
20160419T06Z,1040
20160419T05Z,1130
20160419T04Z,1190
20160419T03Z,1190
20160419T02Z,1200
20160419T01Z,1240
20160419T00Z,1250
20160418T23Z,1245
20160418T22Z,1250
20160418T21Z,1250
20160418T20Z,1240
20160418T19Z,1235
20160418T18Z,1220
20160418T17Z,1210
20160418T16Z,1180
20160418T15Z,1150
20160418T14Z,1045
