,Demand1
20160704T01-04,67
20160704T00-04,66
20160703T23-04,73
20160703T22-04,74
20160703T21-04,71
20160703T20-04,64
20160703T19-04,67
20160703T18-04,68
20160703T17-04,80
20160703T16-04,78
20160703T15-04,81
20160703T14-04,78
20160703T13-04,81
20160703T12-04,84
20160703T11-04,85
20160703T10-04,81
20160703T09-04,81
20160703T08-04,67
20160703T07-04,64
20160703T06-04,60
20160703T05-04,63
20160703T04-04,62
20160703T03-04,66
20160703T02-04,67
20160703T01-04,71
20160703T00-04,69
20160702T23-04,75
20160702T22-04,73
20160702T21-04,74
20160702T20-04,71
20160702T19-04,71
20160702T18-04,73
20160702T17-04,72
20160702T16-04,70
20160702T15-04,72
20160702T14-04,69
20160702T13-04,64
20160702T12-04,68
20160702T11-04,64
20160702T10-04,67
20160702T09-04,59
20160702T08-04,62
20160702T07-04,59
20160702T06-04,59
20160702T05-04,58
20160702T04-04,58
20160702T03-04,62
20160702T02-04,61
20160702T01-04,68
20160702T00-04,72
20160701T23-04,74
20160701T22-04,71
20160701T21-04,74
20160701T20-04,80
20160701T19-04,82
20160701T18-04,96
20160701T17-04,90
20160701T16-04,97
20160701T15-04,94
20160701T14-04,91
20160701T13-04,89
20160701T12-04,84
20160701T11-04,75
20160701T10-04,78
20160701T09-04,76
20160701T08-04,72
20160701T07-04,68
20160701T06-04,65
20160701T05-04,64
20160701T04-04,63
20160701T03-04,64
20160701T02-04,66
20160701T01-04,66
20160701T00-04,71
20160630T23-04,87
20160630T22-04,92
20160630T21-04,90
20160630T20-04,97
20160630T19-04,97
20160630T18-04,99
20160630T17-04,94
20160630T16-04,96
20160630T15-04,98
20160630T14-04,87
20160630T13-04,85
20160630T12-04,86
20160630T11-04,71
20160630T10-04,76
20160630T09-04,76
20160630T08-04,68
20160630T07-04,63
20160630T06-04,63
20160630T05-04,62
20160630T04-04,62
20160630T03-04,63
20160630T02-04,61
20160630T01-04,64
20160630T00-04,70
20160629T23-04,83
20160629T22-04,87
20160629T21-04,94
20160629T20-04,93
20160629T19-04,91
20160629T18-04,94
20160629T17-04,94
20160629T16-04,88
20160629T15-04,94
20160629T14-04,90
20160629T13-04,92
20160629T12-04,77
20160629T11-04,87
20160629T10-04,76
20160629T09-04,76
20160629T08-04,75
20160629T07-04,73
20160629T06-04,70
20160629T05-04,65
20160629T04-04,68
20160629T03-04,69
20160629T02-04,71
20160629T01-04,74
20160629T00-04,76
20160628T23-04,81
20160628T22-04,92
20160628T21-04,98
20160628T20-04,104
20160628T19-04,107
20160628T18-04,109
20160628T17-04,109
20160628T16-04,108
20160628T15-04,107
20160628T14-04,100
20160628T13-04,108
20160628T12-04,107
20160628T11-04,101
20160628T10-04,93
20160628T09-04,78
20160628T08-04,73
20160628T07-04,78
20160628T06-04,71
20160628T05-04,76
20160628T04-04,80
20160628T03-04,76
20160628T02-04,82
20160628T01-04,81
20160628T00-04,86
20160627T23-04,104
20160627T22-04,111
20160627T21-04,114
20160627T20-04,116
20160627T19-04,108
20160627T18-04,107
20160627T17-04,111
20160627T16-04,111
20160627T15-04,110
20160627T14-04,111
20160627T13-04,110
20160627T12-04,112
20160627T11-04,110
20160627T10-04,104
20160627T09-04,88
20160627T08-04,82
20160627T07-04,77
20160627T06-04,72
20160627T05-04,70
20160627T04-04,69
20160627T03-04,76
20160627T02-04,83
20160627T01-04,84
20160627T00-04,90
20160626T23-04,96
20160626T22-04,109
20160626T21-04,104
20160626T20-04,112
20160626T19-04,108
20160626T18-04,111
20160626T17-04,109
20160626T16-04,114
20160626T15-04,106
20160626T14-04,110
20160626T13-04,96
20160626T12-04,101
20160626T11-04,90
20160626T10-04,78
20160626T09-04,69
20160626T08-04,68
20160626T07-04,62
20160626T06-04,66
20160626T05-04,66
20160626T04-04,70
20160626T03-04,75
20160626T02-04,72
20160626T01-04,83
20160626T00-04,87
20160625T23-04,101
20160625T22-04,110
20160625T21-04,110
20160625T20-04,114
20160625T19-04,119
20160625T18-04,119
20160625T17-04,113
20160625T16-04,107
20160625T15-04,116
20160625T14-04,111
20160625T13-04,106
20160625T12-04,104
20160625T11-04,92
20160625T10-04,82
20160625T09-04,71
20160625T08-04,67
20160625T07-04,55
20160625T06-04,64
20160625T05-04,64
20160625T04-04,65
20160625T03-04,70
20160625T02-04,80
20160625T01-04,85
20160625T00-04,85
20160624T23-04,104
20160624T22-04,111
20160624T21-04,105
20160624T20-04,120
20160624T19-04,121
20160624T18-04,123
20160624T17-04,119
20160624T16-04,120
20160624T15-04,117
20160624T14-04,109
20160624T13-04,109
20160624T12-04,112
20160624T11-04,105
20160624T10-04,98
20160624T09-04,92
20160624T08-04,82
20160624T07-04,75
20160624T06-04,73
20160624T05-04,66
20160624T04-04,74
20160624T03-04,82
20160624T02-04,78
20160624T01-04,77
20160624T00-04,80
20160623T23-04,99
20160623T22-04,108
20160623T21-04,111
20160623T20-04,127
20160623T19-04,140
20160623T18-04,126
20160623T17-04,127
20160623T16-04,126
20160623T15-04,119
20160623T14-04,104
20160623T13-04,112
20160623T12-04,107
20160623T11-04,103
20160623T10-04,92
20160623T09-04,87
20160623T08-04,83
20160623T07-04,96
20160623T06-04,93
20160623T05-04,81
20160623T04-04,58
20160623T03-04,70
20160623T02-04,77
20160623T01-04,82
20160623T00-04,78
20160622T23-04,85
20160622T22-04,98
20160622T21-04,94
20160622T20-04,99
20160622T19-04,94
20160622T18-04,88
20160622T17-04,98
20160622T16-04,99
20160622T15-04,89
20160622T14-04,88
20160622T13-04,81
20160622T12-04,92
20160622T11-04,97
20160622T10-04,90
20160622T09-04,81
20160622T08-04,63
20160622T07-04,58
20160622T06-04,62
20160622T05-04,64
20160622T04-04,62
20160622T03-04,64
20160622T02-04,66
20160622T01-04,81
20160622T00-04,78
20160621T23-04,82
20160621T22-04,88
20160621T21-04,83
20160621T20-04,96
20160621T19-04,93
20160621T18-04,97
20160621T17-04,94
20160621T16-04,94
20160621T15-04,99
20160621T14-04,97
20160621T13-04,93
20160621T12-04,88
20160621T11-04,68
20160621T10-04,89
20160621T09-04,76
20160621T08-04,68
20160621T07-04,69
20160621T06-04,64
20160621T05-04,65
20160621T04-04,66
20160621T03-04,75
20160621T02-04,78
20160621T01-04,74
20160621T00-04,75
20160620T23-04,92
20160620T22-04,102
20160620T21-04,99
20160620T20-04,100
20160620T19-04,96
20160620T18-04,99
20160620T17-04,100
20160620T16-04,102
20160620T15-04,88
20160620T14-04,97
20160620T13-04,94
20160620T12-04,94
20160620T11-04,85
20160620T10-04,83
20160620T09-04,77
20160620T08-04,72
20160620T07-04,68
20160620T06-04,67
20160620T05-04,56
20160620T04-04,66
20160620T03-04,65
20160620T02-04,65
20160620T01-04,67
20160620T00-04,71
20160619T23-04,89
20160619T22-04,93
20160619T21-04,94
20160619T20-04,90
20160619T19-04,94
20160619T18-04,89
20160619T17-04,92
20160619T16-04,93
20160619T15-04,88
20160619T14-04,84
20160619T13-04,82
20160619T12-04,74
20160619T11-04,67
20160619T10-04,62
20160619T09-04,50
20160619T08-04,56
20160619T07-04,58
20160619T06-04,60
20160619T05-04,58
20160619T04-04,59
20160619T03-04,60
20160619T02-04,61
20160619T01-04,65
20160619T00-04,66
20160618T23-04,78
20160618T22-04,72
20160618T21-04,84
20160618T20-04,88
20160618T19-04,87
20160618T18-04,89
20160618T17-04,88
20160618T16-04,86
20160618T15-04,81
20160618T14-04,82
20160618T13-04,81
20160618T12-04,63
20160618T11-04,70
20160618T10-04,64
20160618T09-04,62
20160618T08-04,59
20160618T07-04,61
20160618T06-04,61
20160618T05-04,61
20160618T04-04,61
20160618T03-04,58
20160618T02-04,63
20160618T01-04,50
20160618T00-04,75
20160617T23-04,80
20160617T22-04,95
20160617T21-04,96
20160617T20-04,94
20160617T19-04,94
20160617T18-04,94
20160617T17-04,99
20160617T16-04,94
20160617T15-04,82
20160617T14-04,100
20160617T13-04,94
20160617T12-04,91
20160617T11-04,90
20160617T10-04,87
20160617T09-04,79
20160617T08-04,76
20160617T07-04,74
20160617T06-04,64
20160617T05-04,64
20160617T04-04,54
20160617T03-04,63
20160617T02-04,72
20160617T01-04,82
20160617T00-04,76
20160616T23-04,88
20160616T22-04,93
20160616T21-04,99
20160616T20-04,100
20160616T19-04,98
20160616T18-04,99
20160616T17-04,88
20160616T16-04,103
20160616T15-04,103
20160616T14-04,100
20160616T13-04,103
20160616T12-04,97
20160616T11-04,91
20160616T10-04,94
20160616T09-04,87
20160616T08-04,76
20160616T07-04,70
20160616T06-04,67
20160616T05-04,71
20160616T04-04,71
20160616T03-04,72
20160616T02-04,72
20160616T01-04,75
20160616T00-04,82
20160615T23-04,94
20160615T22-04,96
20160615T21-04,105
20160615T20-04,103
20160615T19-04,103
20160615T18-04,99
20160615T17-04,107
20160615T16-04,103
20160615T15-04,103
20160615T14-04,101
20160615T13-04,103
20160615T12-04,95
20160615T11-04,91
20160615T10-04,90
20160615T09-04,81
20160615T08-04,67
20160615T07-04,69
20160615T06-04,69
20160615T05-04,72
20160615T04-04,65
20160615T03-04,69
20160615T02-04,65
20160615T01-04,87
20160615T00-04,80
20160614T23-04,89
20160614T22-04,93
20160614T21-04,101
20160614T20-04,102
20160614T19-04,103
20160614T18-04,112
20160614T17-04,109
20160614T16-04,111
20160614T15-04,101
20160614T14-04,95
20160614T13-04,97
20160614T12-04,88
20160614T11-04,76
20160614T10-04,83
20160614T09-04,81
20160614T08-04,93
20160614T07-04,70
20160614T06-04,57
20160614T05-04,61
20160614T04-04,57
20160614T03-04,58
20160614T02-04,57
20160614T01-04,55
20160614T00-04,61
20160613T23-04,78
20160613T22-04,82
20160613T21-04,79
20160613T20-04,80
20160613T19-04,85
20160613T18-04,89
20160613T17-04,95
20160613T16-04,86
20160613T15-04,86
20160613T14-04,86
20160613T13-04,69
20160613T12-04,83
20160613T11-04,82
20160613T10-04,76
20160613T09-04,62
20160613T08-04,70
20160613T07-04,61
20160613T06-04,62
20160613T05-04,59
20160613T04-04,63
20160613T03-04,54
20160613T02-04,60
20160613T01-04,59
20160613T00-04,72
20160612T23-04,75
20160612T22-04,78
20160612T21-04,86
20160612T20-04,91
20160612T19-04,93
20160612T18-04,97
20160612T17-04,92
20160612T16-04,78
20160612T15-04,90
20160612T14-04,86
20160612T13-04,85
20160612T12-04,89
20160612T11-04,78
20160612T10-04,78
20160612T09-04,74
20160612T08-04,64
20160612T07-04,64
20160612T06-04,63
20160612T05-04,57
20160612T04-04,71
20160612T03-04,69
20160612T02-04,77
20160612T01-04,87
20160612T00-04,90
20160611T23-04,96
20160611T22-04,103
20160611T21-04,98
20160611T20-04,97
20160611T19-04,98
20160611T18-04,92
20160611T17-04,100
20160611T16-04,95
20160611T15-04,94
20160611T14-04,91
20160611T13-04,94
20160611T12-04,84
20160611T11-04,87
20160611T10-04,81
20160611T09-04,69
20160611T08-04,70
20160611T07-04,63
20160611T06-04,67
20160611T05-04,61
20160611T04-04,68
20160611T03-04,68
20160611T02-04,66
20160611T01-04,74
20160611T00-04,73
20160610T23-04,90
20160610T22-04,91
20160610T21-04,89
20160610T20-04,91
20160610T19-04,91
20160610T18-04,83
20160610T17-04,89
20160610T16-04,86
20160610T15-04,83
20160610T14-04,87
20160610T13-04,88
20160610T12-04,79
20160610T11-04,83
20160610T10-04,76
20160610T09-04,67
20160610T08-04,61
20160610T07-04,63
20160610T06-04,64
20160610T05-04,67
20160610T04-04,68
20160610T03-04,69
20160610T02-04,71
20160610T01-04,69
20160610T00-04,73
20160609T23-04,78
20160609T22-04,83
20160609T21-04,75
20160609T20-04,86
20160609T19-04,86
20160609T18-04,84
20160609T17-04,88
20160609T16-04,78
20160609T15-04,80
20160609T14-04,75
20160609T13-04,78
20160609T12-04,78
20160609T11-04,72
20160609T10-04,68
20160609T09-04,62
20160609T08-04,67
20160609T07-04,66
20160609T06-04,65
20160609T05-04,63
20160609T04-04,68
20160609T03-04,64
20160609T02-04,66
20160609T01-04,63
20160609T00-04,63
20160608T23-04,69
20160608T22-04,76
20160608T21-04,74
20160608T20-04,75
20160608T19-04,76
20160608T18-04,80
20160608T17-04,76
20160608T16-04,80
20160608T15-04,75
20160608T14-04,77
20160608T13-04,69
20160608T12-04,71
20160608T11-04,72
20160608T10-04,71
20160608T09-04,65
20160608T08-04,65
20160608T07-04,61
20160608T06-04,66
20160608T05-04,61
20160608T04-04,60
20160608T03-04,64
20160608T02-04,62
20160608T01-04,61
20160608T00-04,64
20160607T23-04,68
20160607T22-04,78
20160607T21-04,75
20160607T20-04,84
20160607T19-04,88
20160607T18-04,87
20160607T17-04,86
20160607T16-04,91
20160607T15-04,93
20160607T14-04,93
20160607T13-04,88
20160607T12-04,80
20160607T11-04,82
20160607T10-04,79
20160607T09-04,74
20160607T08-04,70
20160607T07-04,68
20160607T06-04,59
20160607T05-04,64
20160607T04-04,63
20160607T03-04,60
20160607T02-04,63
20160607T01-04,71
20160607T00-04,76
20160606T23-04,85
20160606T22-04,97
20160606T21-04,95
20160606T20-04,98
20160606T19-04,98
20160606T18-04,95
20160606T17-04,92
20160606T16-04,91
20160606T15-04,94
20160606T14-04,92
20160606T13-04,103
20160606T12-04,85
20160606T11-04,79
20160606T10-04,74
20160606T09-04,64
20160606T08-04,58
20160606T07-04,56
20160606T06-04,55
20160606T05-04,57
20160606T04-04,60
20160606T03-04,59
20160606T02-04,61
20160606T01-04,58
20160606T00-04,65
20160605T23-04,73
20160605T22-04,76
20160605T21-04,78
20160605T20-04,78
20160605T19-04,87
20160605T18-04,82
20160605T17-04,86
20160605T16-04,81
20160605T15-04,65
20160605T14-04,79
20160605T13-04,72
20160605T12-04,74
20160605T11-04,75
20160605T10-04,77
20160605T09-04,73
20160605T08-04,69
20160605T07-04,71
20160605T06-04,69
20160605T05-04,60
20160605T04-04,61
20160605T03-04,65
20160605T02-04,62
20160605T01-04,76
20160605T00-04,69
20160604T23-04,80
20160604T22-04,82
20160604T21-04,85
20160604T20-04,88
20160604T19-04,93
20160604T18-04,95
20160604T17-04,92
20160604T16-04,89
20160604T15-04,88
20160604T14-04,88
20160604T13-04,85
20160604T12-04,81
20160604T11-04,75
20160604T10-04,71
20160604T09-04,59
20160604T08-04,65
20160604T07-04,66
20160604T06-04,64
20160604T05-04,64
20160604T04-04,64
20160604T03-04,64
20160604T02-04,61
20160604T01-04,65
20160604T00-04,69
20160603T23-04,78
20160603T22-04,88
20160603T21-04,86
20160603T20-04,87
20160603T19-04,91
20160603T18-04,89
20160603T17-04,91
20160603T16-04,88
20160603T15-04,88
20160603T14-04,85
20160603T13-04,76
20160603T12-04,76
20160603T11-04,74
20160603T10-04,69
20160603T09-04,70
20160603T08-04,65
20160603T07-04,66
20160603T06-04,62
20160603T05-04,60
20160603T04-04,57
20160603T03-04,60
20160603T02-04,58
20160603T01-04,67
20160603T00-04,66
20160602T23-04,81
20160602T22-04,88
20160602T21-04,84
20160602T20-04,84
20160602T19-04,90
20160602T18-04,93
20160602T17-04,94
20160602T16-04,92
20160602T15-04,89
20160602T14-04,90
20160602T13-04,85
20160602T12-04,87
20160602T11-04,86
20160602T10-04,83
20160602T09-04,80
20160602T08-04,76
20160602T07-04,72
20160602T06-04,66
20160602T05-04,64
20160602T04-04,65
20160602T03-04,62
20160602T02-04,72
20160602T01-04,62
20160602T00-04,76
20160601T23-04,88
20160601T22-04,93
20160601T21-04,92
20160601T20-04,97
20160601T19-04,96
20160601T18-04,102
20160601T17-04,98
20160601T16-04,103
20160601T15-04,102
20160601T14-04,83
20160601T13-04,89
20160601T12-04,88
20160601T11-04,86
20160601T10-04,89
20160601T09-04,69
20160601T08-04,69
20160601T07-04,64
20160601T06-04,69
20160601T05-04,60
20160601T04-04,63
20160601T03-04,55
20160601T02-04,66
20160601T01-04,80
20160601T00-04,77
20160531T23-04,84
20160531T22-04,95
20160531T21-04,95
20160531T20-04,95
20160531T19-04,97
20160531T18-04,98
20160531T17-04,85
20160531T16-04,95
20160531T15-04,92
20160531T14-04,92
20160531T13-04,90
20160531T12-04,87
20160531T11-04,83
20160531T10-04,76
20160531T09-04,76
20160531T08-04,67
20160531T07-04,53
20160531T06-04,61
20160531T05-04,58
20160531T04-04,61
20160531T03-04,57
20160531T02-04,60
20160531T01-04,58
20160531T00-04,68
20160530T23-04,82
20160530T22-04,90
20160530T21-04,75
20160530T20-04,86
20160530T19-04,89
20160530T18-04,89
20160530T17-04,89
20160530T16-04,89
20160530T15-04,91
20160530T14-04,89
20160530T13-04,87
20160530T12-04,80
20160530T11-04,77
20160530T10-04,60
20160530T09-04,60
20160530T08-04,65
20160530T07-04,59
20160530T06-04,65
20160530T05-04,63
20160530T04-04,61
20160530T03-04,65
20160530T02-04,70
20160530T01-04,62
20160530T00-04,68
20160529T23-04,85
20160529T22-04,84
20160529T21-04,88
20160529T20-04,95
20160529T19-04,96
20160529T18-04,96
20160529T17-04,89
20160529T16-04,91
20160529T15-04,86
20160529T14-04,78
20160529T13-04,86
20160529T12-04,85
20160529T11-04,80
20160529T10-04,68
20160529T09-04,110
20160529T08-04,14
20160529T07-04,61
20160529T06-04,63
20160529T05-04,61
20160529T04-04,58
20160529T03-04,63
20160529T02-04,72
20160529T01-04,89
20160529T00-04,79
20160528T23-04,87
20160528T22-04,97
20160528T21-04,93
20160528T20-04,100
20160528T19-04,100
20160528T18-04,94
20160528T17-04,105
20160528T16-04,107
20160528T15-04,101
20160528T14-04,103
20160528T13-04,94
20160528T12-04,92
20160528T11-04,81
20160528T10-04,78
20160528T09-04,68
20160528T08-04,57
20160528T07-04,66
20160528T06-04,64
20160528T05-04,66
20160528T04-04,64
20160528T03-04,66
20160528T02-04,65
20160528T01-04,69
20160528T00-04,77
20160527T23-04,84
20160527T22-04,87
20160527T21-04,88
20160527T20-04,94
20160527T19-04,106
20160527T18-04,103
20160527T17-04,107
20160527T16-04,110
20160527T15-04,106
20160527T14-04,102
20160527T13-04,101
20160527T12-04,84
20160527T11-04,87
20160527T10-04,73
20160527T09-04,75
20160527T08-04,73
20160527T07-04,65
20160527T06-04,61
20160527T05-04,64
20160527T04-04,62
20160527T03-04,58
20160527T02-04,62
20160527T01-04,60
20160527T00-04,68
20160526T23-04,81
20160526T22-04,91
20160526T21-04,98
20160526T20-04,96
20160526T19-04,104
20160526T18-04,110
20160526T17-04,109
20160526T16-04,103
20160526T15-04,101
20160526T14-04,102
20160526T13-04,98
20160526T12-04,101
20160526T11-04,97
20160526T10-04,78
20160526T09-04,79
20160526T08-04,66
20160526T07-04,65
20160526T06-04,58
20160526T05-04,63
20160526T04-04,59
20160526T03-04,64
20160526T02-04,64
20160526T01-04,102
20160526T00-04,66
20160525T23-04,71
20160525T22-04,80
20160525T21-04,86
20160525T20-04,138
20160525T19-04,95
20160525T18-04,80
20160525T17-04,89
20160525T16-04,89
20160525T15-04,87
20160525T14-04,85
20160525T13-04,78
20160525T12-04,77
20160525T11-04,72
20160525T10-04,74
20160525T09-04,67
20160525T08-04,57
20160525T07-04,66
20160525T06-04,60
20160525T05-04,62
20160525T04-04,61
20160525T03-04,62
20160525T02-04,61
20160525T01-04,63
20160525T00-04,65
20160524T23-04,75
20160524T22-04,84
20160524T21-04,82
20160524T20-04,79
20160524T19-04,83
20160524T18-04,83
20160524T17-04,85
20160524T16-04,82
20160524T15-04,84
20160524T14-04,85
20160524T13-04,82
20160524T12-04,69
20160524T11-04,65
20160524T10-04,57
20160524T09-04,55
20160524T08-04,59
20160524T07-04,61
20160524T06-04,61
20160524T05-04,59
20160524T04-04,59
20160524T03-04,61
20160524T02-04,59
20160524T01-04,62
20160524T00-04,57
20160523T23-04,58
20160523T22-04,66
20160523T21-04,62
20160523T20-04,62
20160523T19-04,62
20160523T18-04,65
20160523T17-04,65
20160523T16-04,64
20160523T15-04,63
20160523T14-04,59
20160523T13-04,59
20160523T12-04,49
20160523T11-04,58
20160523T10-04,60
20160523T09-04,57
20160523T08-04,60
20160523T07-04,57
20160523T06-04,58
20160523T05-04,57
20160523T04-04,52
20160523T03-04,59
20160523T02-04,53
20160523T01-04,54
20160523T00-04,57
20160522T23-04,57
20160522T22-04,60
20160522T21-04,57
20160522T20-04,58
20160522T19-04,58
20160522T18-04,61
20160522T17-04,51
20160522T16-04,62
20160522T15-04,59
20160522T14-04,55
20160522T13-04,62
20160522T12-04,57
20160522T11-04,60
20160522T10-04,57
20160522T09-04,59
20160522T08-04,62
20160522T07-04,58
20160522T06-04,58
20160522T05-04,55
20160522T04-04,58
20160522T03-04,60
20160522T02-04,57
20160522T01-04,66
20160522T00-04,57
20160521T23-04,58
20160521T22-04,50
20160521T21-04,57
20160521T20-04,58
20160521T19-04,58
20160521T18-04,58
20160521T17-04,55
20160521T16-04,59
20160521T15-04,56
20160521T14-04,56
20160521T13-04,57
20160521T12-04,57
20160521T11-04,58
20160521T10-04,63
20160521T09-04,61
20160521T08-04,61
20160521T07-04,62
20160521T06-04,58
20160521T05-04,56
20160521T04-04,57
20160521T03-04,61
20160521T02-04,57
20160521T01-04,45
20160521T00-04,61
20160520T23-04,65
20160520T22-04,68
20160520T21-04,74
20160520T20-04,71
20160520T19-04,75
